x,y,yaw,v
521.61028131579,-422.070816684211,2.79229096807601,25.95
521.130292368421,-421.895986789474,2.80240136562825,25.95
520.646432473684,-421.725267842105,2.81722317614087,25.95
520.160047368421,-421.561722894737,2.81760326864552,25.95
519.673573684211,-421.398353947368,2.8175755597159,25.95
519.1871,-421.23497,2.83075919002343,25.95
518.698556842105,-421.078027105263,2.84367006291375,25.95
518.207995184211,-420.9273945,2.84398407742254,25.95
517.717380421053,-420.776914157895,2.84399205743959,25.95
517.226784210526,-420.626443789474,2.86043656141027,25.95
516.733827368421,-420.484074684211,2.87124951113328,25.95
516.239313947369,-420.347031368421,2.87152647814664,25.95
515.744767263158,-420.210126315789,2.87145620949211,25.95
515.250197368421,-420.073177421053,2.89156816091639,25.95
514.753036842105,-419.946218526316,2.8999373013997,25.95
514.254811263158,-419.823419921053,2.90011217621448,25.95
513.756563052632,-419.700708157895,2.90015137411308,25.95
513.258326473684,-419.578019973684,2.92393960011916,25.95
512.757278947369,-419.467210105263,2.92979513428514,25.95
512.255615789474,-419.35934131579,2.92987997873993,25.95
511.753911473684,-419.251508210526,2.92986927916654,25.95
511.252214921053,-419.143671157895,2.95767964446448,25.95
510.747715736842,-419.049826736842,2.96076051604135,25.95
510.242923473684,-418.957535894737,2.96039776449956,25.95
510.22168,-418.953644,-0.181194889090237,25.95
510.22168,-418.953644,2.96072310122634,23.3472222222222
509.729828,-418.8637,2.97663961812495,23.3472222222222
509.236633,-418.7816,2.98461314992635,23.3472222222222
508.742767,-418.70343,2.98865411427545,23.3472222222222
508.2486,-418.627258,2.99070746217215,23.3472222222222
507.754272,-418.5521,3.00798718160093,23.3472222222222
507.258759,-418.4855,3.01682237471739,23.3472222222222
506.762665,-418.423279,3.02124190661253,23.3472222222222
506.2663,-418.363251,3.02346039961819,23.3472222222222
505.769775,-418.304321,3.0416945408318,23.3472222222222
505.272278,-418.254456,3.05095793495963,23.3472222222222
504.774323,-418.2092,3.05554260245369,23.3472222222222
504.276184,-418.166229,3.05787875266256,23.3472222222222
503.777924,-418.12442,3.07703441114067,23.3472222222222
503.278961,-418.092163,3.086694012856,23.3472222222222
502.779724,-418.064728,3.09151430430769,23.3472222222222
502.280365,-418.0397,3.09397339984317,23.3472222222222
501.780945,-418.0159,3.11387960485796,23.3472222222222
501.281128,-418.002045,3.12401326491682,23.3472222222222
500.781219,-417.993256,3.12901853668663,23.3472222222222
500.28125,-417.986969,3.13158236730777,23.3472222222222
499.781281,-417.981964,-3.12990765359327,23.3472222222222
499.28186,-417.9878,-3.11898406964862,23.3472222222222
498.782135,-417.9991,-3.11338636790789,23.3472222222222
498.282379,-418.0132,-3.11058745735332,23.3472222222222
497.782623,-418.0287,-3.08696208637843,23.3472222222222
497.2834,-418.056,-3.07494466861363,23.3472222222222
496.7845,-418.0893,-3.06893154690739,23.3472222222222
496.2858,-418.1256,-3.0659204371895,23.3472222222222
495.787231,-418.1634,-3.04214310762209,23.3472222222222
495.2897,-418.213043,-3.03009127490778,23.3472222222222
494.792816,-418.268677,-3.02401269136846,23.3472222222222
494.296265,-418.327332,-3.02106122038524,23.3472222222222
493.7999,-418.387451,-2.99860863951011,23.3472222222222
493.305,-418.4587,-2.98726195643548,23.3472222222222
492.811768,-418.535431,-2.98160466000061,23.3472222222222
492.318359,-418.615051,-2.98165646438384,23.3472222222222
491.8263,-418.694427,0.159936189205948,23.3472222222222
491.8263,-418.694427,-2.95602516128505,23.0638888888889
491.334869,-418.786682,-2.94595191554635,23.0638888888889
490.8444,-418.883881,-2.9409686097902,23.0638888888889
490.354431,-418.983521,-2.93843906172144,23.0638888888889
489.864716,-419.0844,-2.91665147115056,23.0638888888889
489.377319,-419.195923,-2.90565443722718,23.0638888888889
488.891174,-419.3128,-2.90017050719914,23.0638888888889
488.40567,-419.432343,-2.89741435506433,23.0638888888889
487.9205,-419.553223,-2.8755077730483,23.0638888888889
487.4381,-419.6847,-2.86456720612539,23.0638888888889
486.957184,-419.821442,-2.85910542081453,23.0638888888889
486.477,-419.960815,-2.85637134477965,23.0638888888889
485.9972,-420.1015,-2.83480759128447,23.0638888888889
485.520538,-420.2525,-2.82394811462576,23.0638888888889
485.045563,-420.408661,-2.81863414116746,23.0638888888889
484.5714,-420.567352,-2.815908714759,23.0638888888889
484.0977,-420.727325,-2.79485392825128,23.0638888888889
483.627441,-420.897247,-2.78432436837984,23.0638888888889
483.159027,-421.0721,-2.7790039241129,23.0638888888889
482.691528,-421.249451,-2.77642955526248,23.0638888888889
482.2245,-421.428,-2.75608095379564,23.0638888888889
481.761169,-421.616028,-2.74591369042808,23.0638888888889
481.2998,-421.808746,-2.74087202354764,23.0638888888889
480.839417,-422.003784,-2.73835900017647,23.0638888888889
480.379517,-422.199982,-2.718765720469,23.0638888888889
479.923553,-422.405151,-2.70904281825979,23.0638888888889
479.4696,-422.614746,-2.70420177443079,23.0638888888889
479.016663,-422.826538,-2.70177529878694,23.0638888888889
478.56424,-423.039429,-2.68305594443139,23.0638888888889
478.1159,-423.260742,-2.67370804332199,23.0638888888889
477.669647,-423.486237,-2.66899163529765,23.0638888888889
477.224457,-423.713837,-2.66665969812407,23.0638888888889
476.7798,-423.942474,-2.64883051758667,23.0638888888889
476.339264,-424.179016,-2.63984950123846,23.0638888888889
475.900879,-424.4195,-2.63538018589013,23.0638888888889
475.4636,-424.661926,-2.63317383524144,23.0638888888889
475.026825,-424.905334,-2.61616193524658,23.0638888888889
474.594269,-425.156128,-2.61610386291783,23.0638888888889
474.164825,-425.405151,0.525488790671963,23.0638888888889
474.164825,-425.405151,-2.59914364421766,24.7277777777778
473.72562,-425.66988774359,-2.5983680319483,24.7277777777778
473.286622051282,-425.934964102564,-2.58356629038736,24.7277777777778
472.851617153846,-426.206495692308,-2.57613250381533,24.7277777777778
472.418616333333,-426.48127025641,-2.57247450951347,24.7277777777778
471.986614666667,-426.757632564103,-2.56856095419598,24.7277777777778
471.555710307692,-427.035675384615,-2.55425517411663,24.7277777777778
471.12882674359,-427.319854487179,-2.54718705302452,24.7277777777778
470.704033923077,-427.606995410256,-2.54412110261213,24.7277777777778
470.280416923077,-427.895237692308,-2.54317533846726,24.7277777777778
469.856982051282,-428.183942307692,-2.53280154792491,24.7277777777778
469.436338461539,-428.477181769231,-2.5129712360529,24.7277777777778
469.021562153846,-428.778726384615,-2.51300813629882,24.7277777777778
468.606851333333,-429.0802,-2.51302363884789,24.7277777777778
468.192224666667,-429.381602615385,-2.50321236709976,24.7277777777778
467.780442230769,-429.687157230769,-2.48691216183012,24.7277777777778
467.373666846154,-429.999404615385,-2.48687797465842,24.7277777777778
466.966891025641,-430.311674435897,-2.48681635965622,24.7277777777778
466.560134461539,-430.623969307692,-2.47492477969773,24.7277777777778
466.157151974359,-430.941054,-2.46178114647183,24.7277777777778
465.760010435897,-431.262083230769,-2.46170736380511,24.7277777777778
465.362807230769,-431.583210769231,-2.46172055764518,24.7277777777778
464.964012820513,-431.905616051282,-2.44798182789267,24.7277777777778
464.569717692308,-432.233442769231,-2.43767827480687,24.7277777777778
464.178788461538,-432.565342461538,-2.43759498678678,24.7277777777778
463.787880769231,-432.897279897436,-2.43759253182382,24.7277777777778
463.396972666667,-433.229219333333,-2.42220443717269,24.7277777777778
463.011242384615,-433.567113692308,-2.4146188305819,24.7277777777778
462.628066179487,-433.907942205128,-2.41446929643405,24.7277777777778
462.244946923077,-434.248822692308,-2.41451507148252,24.7277777777778
461.861808461538,-434.589688846154,-2.397520312972,24.7277777777778
461.484537025641,-434.936999282051,-2.39247956864521,24.7277777777778
461.108993230769,-435.286232923077,-2.39241685164195,24.7277777777778
460.741896,-435.627654692308,-2.3924071048555,24.7277777777778
460.367921948718,-435.975479102564,-2.37458116739823,24.7277777777778
459.998714769231,-436.331352948718,-2.37138780355674,24.7277777777778
459.630631384615,-436.688418076923,-2.37120956106523,24.7277777777778
459.262601384615,-437.045558769231,-2.37128161770378,24.7277777777778
458.894546410256,-437.402672205128,-2.37191127073617,24.7277777777778
458.87262,-437.42392,0.769681382853628,24.7277777777778
458.87262,-437.42392,-2.35110368103289,27.4916666666667
458.511854871795,-437.788377128205,-2.35111542896713,27.4916666666667
458.151089794872,-438.152825641026,-2.35030607576688,27.4916666666667
457.790592,-438.517594153846,-2.34094683629794,27.4916666666667
457.433554153846,-438.885689435898,-2.33632454902072,27.4916666666667
457.078707871795,-439.254925076923,-2.33423631777531,27.4916666666667
456.728146846154,-439.621229692308,-2.33380509619411,27.4916666666667
456.377043589744,-439.98841774359,-2.32821197710995,27.4916666666667
456.024723794872,-440.361028205128,-2.31378613033666,27.4916666666667
455.677799230769,-440.738700153846,-2.31345018972911,27.4916666666667
455.331007692308,-441.116481948718,-2.31340495671445,27.4916666666667
454.984238461539,-441.49427374359,-2.30830450185973,27.4916666666667
454.639407692308,-441.873821538462,-2.29623561447271,27.4916666666667
454.299166666667,-442.257521333333,-2.29589506217528,27.4916666666667
453.959064102564,-442.641328205128,-2.29593527998478,27.4916666666667
453.618944615385,-443.025123076923,-2.28946023122578,27.4916666666667
453.281317128205,-443.411112410256,-2.27954992983847,27.4916666666667
452.947523564103,-443.800437897436,-2.27934218263932,27.4916666666667
452.613816384615,-444.189826307692,-2.27930541193753,27.4916666666667
452.280126128205,-444.579223948718,-2.27158787005802,27.4916666666667
451.949456384615,-444.971178820513,-2.26371131448128,27.4916666666667
451.643472153846,-445.339724153846,-2.26353921085491,27.4916666666667
451.334919230769,-445.711493538462,-2.26353167807908,27.4916666666667
451.007766923077,-446.105679,-2.25572726446181,27.4916666666667
450.683354,-446.502830384615,-2.24946768764792,27.4916666666667
450.361424769231,-446.902015384615,-2.24865936033232,27.4916666666667
450.039813333333,-447.301466666667,-2.24858707589745,27.4916666666667
449.718237307692,-447.700933076923,-2.23996911403245,27.4916666666667
449.40012274359,-448.103147128205,-2.23505603588265,27.4916666666667
449.083986923077,-448.506920769231,-2.23443737215939,27.4916666666667
448.768093076923,-448.9109,-2.23438973823495,27.4916666666667
448.452214,-449.3149,-2.22497561922751,27.4916666666667
448.140164974359,-449.721839076923,-2.22135306761108,27.4916666666667
447.829589846154,-450.129908923077,-2.22093968298428,27.4916666666667
447.519177384615,-450.538115076923,-2.22083820244998,27.4916666666667
447.208802128205,-450.946358282051,-2.21072564929364,27.4916666666667
446.914938230769,-451.341106384615,-2.20814166600117,27.4916666666667
446.611153871795,-451.751389769231,-2.20782608758997,27.4916666666667
446.30614848718,-452.163594179487,-2.20767403374316,27.4916666666667
446.240631,-452.252167,0.933918619846633,27.4916666666667
446.240631,-452.252167,-2.20106654130454,30.0777777777778
445.938400794872,-452.666448461538,-2.19774943472204,30.0777777777778
445.637545512821,-453.081731487179,-2.19616028776456,30.0777777777778
445.337343846154,-453.497501384615,-2.19462206635812,30.0777777777778
445.037782820513,-453.913731538462,-2.187813175714,30.0777777777778
444.741058717949,-454.331997435897,-2.18442684564528,30.0777777777778
444.445761076923,-454.751253846154,-2.18275448689332,30.0777777777778
444.151167461539,-455.171,-2.18057100409064,30.0777777777778
443.858392897436,-455.590097435897,-2.17485901512474,30.0777777777778
443.571653076923,-456.005591538462,-2.17304414711869,30.0777777777778
443.284531025641,-456.423258974359,-2.16771285629108,30.0777777777778
442.996281641026,-456.847392358974,-2.16757576657076,30.0777777777778
442.708092615385,-457.271562,-2.16330635213229,30.0777777777778
442.421722666667,-457.69695,-2.15414045276014,30.0777777777778
442.139253846154,-458.124959948718,-2.15387313711727,30.0777777777778
441.856903461539,-458.553039307692,-2.15390515207717,30.0777777777778
441.574538128205,-458.981111512821,-2.1480871304496,30.0777777777778
441.294672461538,-459.410812564103,-2.14013054738504,30.0777777777778
441.018221076923,-459.842747846154,-2.13990385789958,30.0777777777778
440.741873333333,-460.274736846154,-2.13987145160486,30.0777777777778
440.465546153846,-460.706724538462,-2.132634392423,30.0777777777778
440.192350230769,-461.140704307692,-2.12582471770205,30.0777777777778
439.930014948718,-461.563794871795,-2.12562083000251,30.0777777777778
439.666028717949,-461.989741948718,-2.12562872399986,30.0777777777778
439.395918153846,-462.425563076923,-2.11714808389985,30.0777777777778
439.129477897436,-462.863717435897,-2.11144561841732,30.0777777777778
438.865533333333,-463.303396,-2.11103566756916,30.0777777777778
438.601768923077,-463.743182923077,-2.11098598311684,30.0777777777778
438.338027794872,-464.182980564103,-2.10097068738804,30.0777777777778
438.07871025641,-464.625387769231,-2.09634525903835,30.0777777777778
437.821438461539,-465.068995461539,-2.09602067835726,30.0777777777778
437.564304051282,-465.512698051282,-2.09600448922489,30.0777777777778
437.307174615385,-465.956408615385,-2.08430309657677,30.0777777777778
437.055260230769,-466.403087692308,-2.0809262064749,30.0777777777778
436.813924076923,-466.834407692308,-2.08063506629254,30.0777777777778
436.565111897436,-467.279392948718,-2.08064138922908,30.0777777777778
436.314852615385,-467.726959615385,-2.06774718335069,30.0777777777778
436.070367769231,-468.177747641026,-2.06519466410382,30.0777777777778
435.827035410256,-468.629156307692,-2.06520198662043,30.0777777777778
435.791077,-468.695862,1.07639066696936,30.0777777777778
435.791077,-468.695862,-2.06470992982732,29.5722222222222
435.547966410256,-469.147383128205,-2.05660612033645,29.5722222222222
435.308514,-469.600876205128,-2.05263490396621,29.5722222222222
435.070864153846,-470.055317076923,-2.0506357281093,29.5722222222222
434.834123230769,-470.51023225641,-2.04867944124884,29.5722222222222
434.598280410256,-470.965594820513,-2.04027204631408,29.5722222222222
434.366272153846,-471.422928307692,-2.03617201108176,29.5722222222222
434.136142051282,-471.881206948718,-2.03414716741355,29.5722222222222
433.906935897436,-472.339959564103,-2.03124460441064,29.5722222222222
433.679066153846,-472.799367692308,-2.02302582962719,29.5722222222222
433.454992051282,-473.260607948718,-2.01899876818082,29.5722222222222
433.232764,-473.722774282051,-2.01704221810383,29.5722222222222
433.011442461538,-474.185370692308,-2.01326032947503,29.5722222222222
432.79322,-474.645955666667,-2.00695774282635,29.5722222222222
432.580658974359,-475.101997717949,-2.00352571957065,29.5722222222222
432.368146153846,-475.562053230769,-1.99780809533108,29.5722222222222
432.155760923077,-476.028824512821,-1.99764952280592,29.5722222222222
431.943447230769,-476.495634923077,-1.98978846994475,29.5722222222222
431.734819230769,-476.964078461539,-1.97998736930481,29.5722222222222
431.530777615385,-477.434578435897,-1.97963576869647,29.5722222222222
431.326904282051,-477.905143564103,-1.97961792194577,29.5722222222222
431.123040923077,-478.375708692308,-1.96975589679548,29.5722222222222
430.923838461538,-478.848236897436,-1.96129335755676,29.5722222222222
430.728630769231,-479.322460897436,-1.96095857086835,29.5722222222222
430.533584,-479.796745,-1.96101143871057,29.5722222222222
430.338515666667,-480.27101025641,-1.94876007850364,29.5722222222222
430.149277666667,-480.747616,-1.94168067995813,29.5722222222222
429.969238461538,-481.210583461538,-1.94144211288068,29.5722222222222
429.786112512821,-481.681821205128,-1.94146444481335,29.5722222222222
429.600366282051,-482.159770102564,-1.92721123994691,29.5722222222222
429.421444230769,-482.640336,-1.92129158580557,29.5722222222222
429.245359615385,-483.12198125641,-1.92087206761534,29.5722222222222
429.069477564103,-483.603699,-1.92081061204666,29.5722222222222
428.893626076923,-484.085424923077,-1.90390560568404,29.5722222222222
428.725949358974,-484.570036,-1.89950485861109,29.5722222222222
428.560399230769,-485.055402794872,-1.89920229992611,29.5722222222222
428.395004153846,-485.540795615385,-1.89926042201943,29.5722222222222
428.229571794872,-486.026205435898,-1.8791969557725,29.5722222222222
428.073916512821,-486.514819435898,-1.87798555364485,29.5722222222222
428.057617,-486.5662,1.26360709994495,29.5722222222222
428.057617,-486.5662,-1.87637013987995,27.0666666666667
427.903240631579,-487.055578342105,-1.87582520455925,27.0666666666667
427.749125894737,-487.545056842105,-1.86403060381773,27.0666666666667
427.601085921053,-488.035355289474,-1.85851201277902,27.0666666666667
427.459201842105,-488.514812052632,-1.85777479857173,27.0666666666667
427.317194868421,-488.9959875,-1.8527445853727,27.0666666666667
427.174427631579,-489.488857894737,-1.84833783906262,27.0666666666667
427.033833131579,-489.982354736842,-1.82866840136741,27.0666666666667
426.902965368421,-490.478546526316,-1.82775173634124,27.0666666666667
426.772553868421,-490.974852868421,-1.82772111519073,27.0666666666667
426.642158684211,-491.471158947368,-1.82024096799873,27.0666666666667
426.515487394737,-491.968395736842,-1.8006857586956,27.0666666666667
426.398557894737,-492.468037368421,-1.79979780070023,27.0666666666667
426.282071052632,-492.967787131579,-1.79976599624085,27.0666666666667
426.165596368421,-493.467556631579,-1.78808866116306,27.0666666666667
426.054974842105,-493.968609684211,-1.7688996882987,27.0666666666667
425.953979210526,-494.471735789474,-1.76802422653739,27.0666666666667
425.853428605263,-494.9749275,-1.76797222802078,27.0666666666667
425.757212684211,-495.456557210526,-1.7532516457895,27.0666666666667
425.6686245,-495.936691,-1.73730906381896,27.0666666666667
425.583642105263,-496.442331105263,-1.73532427637783,27.0666666666667
425.499594736842,-496.948552842105,-1.73507070658362,27.0666666666667
425.415674526316,-497.454803157895,-1.71886871257776,27.0666666666667
425.33997281579,-497.962309236842,-1.70545257841674,27.0666666666667
425.271081210526,-498.470824157895,-1.70376357579074,27.0666666666667
425.203047368421,-498.979463815789,-1.70354751082612,27.0666666666667
425.135123736842,-499.488115842105,-1.68616344970893,27.0666666666667
425.078080394737,-499.980370842105,-1.6757078967692,27.0666666666667
425.025145789474,-500.483082368421,-1.67449846018585,27.0666666666667
424.972044736842,-500.993299105263,-1.67427066979778,27.0666666666667
424.919041842105,-501.503701894737,-1.65562929965393,27.0666666666667
424.875563447368,-502.014989473684,-1.64768076578172,27.0666666666667
424.836148631579,-502.526629052632,-1.64641618066273,27.0666666666667
424.797382157895,-503.038300921053,-1.64630638615065,27.0666666666667
424.758670421053,-503.549996105263,-1.62374993512662,27.0666666666667
424.731510657895,-504.062413921053,-1.61741158012239,27.0666666666667
424.709417,-504.536028263158,-1.61648778321899,27.0666666666667
424.686174973684,-505.044347578947,-1.61639776447111,27.0666666666667
424.679169,-505.197876,1.52519488911868,27.0666666666667
424.679169,-505.197876,-1.60007895605147,26.9333333333333
424.664154333333,-505.710479384615,-1.59202068925003,26.9333333333333
424.653271,-506.223177897436,-1.58803982145708,26.9333333333333
424.644428384615,-506.735935846154,-1.58447597554642,26.9333333333333
424.637413512821,-507.248700051282,-1.56809257121653,26.9333333333333
424.638800051282,-507.76151825641,-1.56006827513731,26.9333333333333
424.644301538461,-508.274311846154,-1.55608680182613,26.9333333333333
424.651844358974,-508.787059641026,-1.55097487897946,26.9333333333333
424.662008461538,-509.299775538462,-1.53599070070735,26.9333333333333
424.679853846154,-509.812284,-1.52855635728909,26.9333333333333
424.701508461538,-510.324636051282,-1.52490829103823,26.9333333333333
424.725032538462,-510.836916923077,-1.51896437081043,26.9333333333333
424.751021153846,-511.337869230769,-1.50776059680892,26.9333333333333
424.780975333333,-511.812433333333,-1.50275114770874,26.9333333333333
424.814178205128,-512.299633333333,-1.49343986640288,26.9333333333333
424.853776923077,-512.810511153846,-1.49225421755757,26.9333333333333
424.894012820513,-513.321741717949,-1.48185257102797,26.9333333333333
424.939563128205,-513.832515384615,-1.46653808073563,26.9333333333333
424.992934769231,-514.342576923077,-1.46468288446908,26.9333333333333
425.047251205128,-514.852525641026,-1.46440154143384,26.9333333333333
425.10171274359,-515.362474358974,-1.45251570942822,26.9333333333333
425.162223076923,-515.871669230769,-1.4402199766315,26.9333333333333
425.228995384615,-516.380125641026,-1.43875443169346,26.9333333333333
425.296516435897,-516.888511128205,-1.43852490581748,26.9333333333333
425.364149461539,-517.396845692308,-1.42538348927836,26.9333333333333
425.438452282051,-517.90421748718,-1.4158657460902,26.9333333333333
425.517588333333,-518.410908,-1.41470303452665,26.9333333333333
425.597310923077,-518.91749,-1.41457481076583,26.9333333333333
425.667410820513,-519.362554820513,-1.40190814188457,26.9333333333333
425.748677769231,-519.839158974359,-1.39482407198813,26.9333333333333
425.838103153846,-520.342081538462,-1.39306330726398,26.9333333333333
425.928746153846,-520.846695384615,-1.39260451049558,26.9333333333333
426.019640923077,-521.351380102564,-1.37996224216441,26.9333333333333
426.116908153846,-521.854873,-1.37402298674929,26.9333333333333
426.217167282051,-522.357795666667,-1.37266548045784,26.9333333333333
426.318116384615,-522.860618358974,-1.37225774506667,26.9333333333333
426.419261923077,-523.363357230769,-1.35908382495656,26.9333333333333
426.527025076923,-523.864736512821,-1.35455713973635,26.9333333333333
426.637047179487,-524.36557948718,-1.35450759637628,26.9333333333333
426.675262,-524.5395,1.78708505721351,26.9333333333333
426.675262,-524.5395,-1.35323663748058,28.9305555555556
426.778637,-525.00713645,-1.35245357452442,28.9305555555556
426.889624,-525.5073484,-1.33641537402287,28.9305555555556
427.008645,-526.00582545,-1.33542656365933,28.9305555555556
427.12816,-526.5041894,-1.33542171019751,28.9305555555556
427.24768275,-527.002575,-1.33301594745568,28.9305555555556
427.3683977,-527.500645,-1.31951897945969,28.9305555555556
427.4958225,-527.997035,-1.31871666485268,28.9305555555556
427.62365,-528.49334,-1.3186291198981,28.9305555555556
427.7456629,-528.9668975,-1.31510512789996,28.9305555555556
427.85438525,-529.3828,-1.30572455387798,28.9305555555556
427.9872739,-529.872333775,-1.30357930021885,28.9305555555556
428.1225285,-530.3663887,-1.3031242023328,28.9305555555556
428.258071825,-530.860615,-1.2992652269932,28.9305555555556
428.39552475,-531.3543268,-1.29079573861132,28.9305555555556
428.53715375,-531.84685525,-1.28900812068333,28.9305555555556
428.6796612,-532.3391236,-1.28868325593393,28.9305555555556
428.822332975,-532.83136085,-1.28394504706624,28.9305555555556
428.967335,-533.322915,-1.27698078898631,28.9305555555556
429.11575455,-533.81344,-1.27545971150082,28.9305555555556
429.2649235,-534.30375,-1.27510464869279,28.9305555555556
429.40236815,-534.7549475,-1.27009466702316,28.9305555555556
429.54170075,-535.204255,-1.26494525879099,28.9305555555556
429.694582525,-535.6884275,-1.26338528269661,28.9305555555556
429.8495268,-536.176479,-1.26286143174885,28.9305555555556
430.00485,-536.664836875,-1.25773502055188,28.9305555555556
430.1626918,-537.152445,-1.25321826486036,28.9305555555556
430.3227284,-537.639317,-1.25183002997368,28.9305555555556
430.4834426,-538.125972,-1.25142505162695,28.9305555555556
430.644352425,-538.6125575,-1.24614999014994,28.9305555555556
430.807831,-539.0983,-1.2425141862682,28.9305555555556
430.973069475,-539.58343,-1.24140006264516,28.9305555555556
431.13884,-540.0683512,-1.2410371704508,28.9305555555556
431.28855295,-540.5057812,-1.23597168499801,28.9305555555556
431.45072015,-540.97188,-1.23325876357029,28.9305555555556
431.619543125,-541.4529,-1.23218183280154,28.9305555555556
431.7896666,-541.93596,-1.23181770530107,28.9305555555556
431.9600645,-542.4192375,-1.22693307915109,28.9305555555556
432.1328294,-542.9017004,-1.22461245978162,28.9305555555556
432.3067313,-543.383810575,-1.2244722466974,28.9305555555556
432.414429,-543.682251,1.9171204068924,28.9305555555556
432.414429,-543.682251,-1.22319918041871,31.3777777777778
432.588999575,-544.1640804,-1.2195438901492,31.3777777777778
432.7653271,-544.64526,-1.21769826220121,31.3777777777778
432.942565125,-545.126175,-1.21673650578291,31.3777777777778
433.1202559,-545.6068931,-1.21591292268308,31.3777777777778
433.29696675,-546.083752125,-1.21283136005498,31.3777777777778
433.46513045,-546.53329,-1.21228222184084,31.3777777777778
433.6354743,-546.987895,-1.20963171761315,31.3777777777778
433.8164632,-547.46704,-1.20934936737486,31.3777777777778
433.997700275,-547.9464325,-1.20817477330628,31.3777777777778
434.17950125,-548.42561425,-1.20440754994487,31.3777777777778
434.3631075,-548.904111325,-1.20398762466238,31.3777777777778
434.5469065,-549.38251,-1.20391365424481,31.3777777777778
434.730742125,-549.8608983,-1.20300292452632,31.3777777777778
434.915024,-550.3391466,-1.20105223604273,31.3777777777778
435.10023475,-550.817025,-1.20087182092258,31.3777777777778
435.2855356,-551.29488,-1.20086536299136,31.3777777777778
435.47084,-551.772735,-1.20069463813075,31.3777777777778
435.64482,-552.22116,-1.20043938970421,31.3777777777778
435.81571,-552.6612875,-1.20043392945,31.3777777777778
436.00045,-553.137078,-1.20042921569472,31.3777777777778
436.185915025,-553.6147291,-1.20140709372049,31.3777777777778
436.37094645,-554.09264805,-1.20247336552618,31.3777777777778
436.55547585,-554.5707839,-1.20263568879273,31.3777777777778
436.7399232,-555.0489382,-1.20277340214677,31.3777777777778
436.9243125,-555.527138125,-1.20492723294688,31.3777777777778
437.1076641,-556.005715,-1.20662981051395,31.3777777777778
437.290209825,-556.4846275,-1.20699019588168,31.3777777777778
437.4725739,-556.963582,-1.207083975147,31.3777777777778
437.6548885,-557.442541625,-1.21021098913922,31.3777777777778
437.82347975,-557.88964875,-1.2121484814361,31.3777777777778
437.9982788,-558.35595375,-1.21247083058705,31.3777777777778
438.1776306,-558.8348736,-1.21260959350045,31.3777777777778
438.35726815,-559.314759225,-1.2161892727327,31.3777777777778
438.53521085,-559.79535,-1.21804431637707,31.3777777777778
438.712274,-560.276303375,-1.21849064338196,31.3777777777778
438.8891204,-560.7573301,-1.21857902902334,31.3777777777778
439.065920625,-561.2383625,-1.22281801790133,31.3777777777778
439.24068285,-561.7201474,-1.22422461982751,31.3777777777778
439.414755,-562.2021438,-1.22440513801475,31.3777777777778
439.482544,-562.389954,1.91718751557504,31.3777777777778
439.482544,-562.389954,-1.22491480701805,33.5
439.6561475,-562.8716932,-1.22800318842479,33.5
439.822095,-563.336685,-1.22826075129156,33.5
439.988396275,-563.8030475,-1.23100817532729,33.5
440.1591705,-564.2861449,-1.23123451705206,33.5
440.3298705,-564.769380375,-1.23211153656837,33.5
440.5001478,-565.2527687,-1.2374215184997,33.5
440.6678554,-565.73705285,-1.23776227781014,33.5
440.8354,-566.2214,-1.2377111682861,33.5
441.002965,-566.705726,-1.23940138618912,33.5
441.1697175,-567.190353,-1.24419684938765,33.5
441.33414645,-567.675781075,-1.24449197679825,33.5
441.4984314,-568.1612555,-1.24451009061475,33.5
441.6627066,-568.646730075,-1.24655966753393,33.5
441.8198131,-569.11417265,-1.25108704884754,33.5
441.96939875,-569.566001875,-1.25137967998326,33.5
442.1300108,-570.051613,-1.25144727567523,33.5
442.290899775,-570.538171725,-1.25403984644801,33.5
442.4505433,-571.02519635,-1.25779200094208,33.5
442.608354575,-571.512805,-1.25837824634319,33.5
442.765878,-572.0005,-1.25843640056912,33.5
442.9233757,-572.488212325,-1.26167298735549,33.5
443.0793014,-572.97645485,-1.26496374016685,33.5
443.233613,-573.465187025,-1.26543023534775,33.5
443.3876864,-573.9539588,-1.26551023475593,33.5
443.541726875,-574.4427625,-1.26933920382344,33.5
443.693893,-574.93214725,-1.27214496505244,33.5
443.844689775,-575.421971125,-1.27252937791487,33.5
443.9912141,-575.8985685,-1.27267863648821,33.5
444.139850825,-576.382293875,-1.27689471531064,33.5
444.288254,-576.8726125,-1.27926143923669,33.5
444.435558375,-577.3634878,-1.27966651851379,33.5
444.5826602,-577.8544104,-1.27970120781212,33.5
444.729740725,-578.34532385,-1.28456956782275,33.5
444.8744351,-578.8369663,-1.28642964332633,33.5
445.01821125,-579.328865125,-1.28676179339001,33.5
445.1618314,-579.820837,-1.28683189414916,33.5
445.3054123,-580.312802625,-1.29224193391985,33.5
445.4463359,-580.80556,-1.29368932415354,33.5
445.58654685,-581.298523325,-1.29367952371717,33.5
445.6209,-581.4193,1.84791312987263,33.5
445.6209,-581.4193,-1.29389458418904,35.3611111111111
445.75509445,-581.8914784,-1.29425920776054,35.3611111111111
445.89500255,-582.3844444,-1.30086139139106,35.3611111111111
446.031659475,-582.87834685,-1.30108736574883,35.3611111111111
446.1682247,-583.3723522,-1.3010511776639,35.3611111111111
446.304803625,-583.8663375,-1.30203650504862,35.3611111111111
446.44088965,-584.360435,-1.30798450643089,35.3611111111111
